0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401 0.0937401
#=========== scen 4 ===================
0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234 0.447234
0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505 0.423505
0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874 0.0889874
#=========== scen 5 ===================
0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703 0.446703
0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499 0.422499
0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254 0.125254
#=========== scen 6 ===================
0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304 0.431304
0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171 0.423171
0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408 0.0998408
#=========== scen 7 ===================
0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596 0.431596
0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384 0.423384
0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861 0.0990861
#=========== scen 8 ===================
0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876 0.473876
0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715 0.414715
0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799 0.0670799
#=========== scen 9 ===================
0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309 0.480309
0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885 0.420885
0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371 0.0571371
#=========== scen 10 ===================
0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882 0.452882
0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777 0.422777
0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639 0.0705639
#=========== scen 11 ===================
